col1,col2,col3
-1.1103884680261689,-0.39824682116642807,1.026813138665189
-0.03736613054015385,1.037391901647951,-1.7603213213760918
1.3241487661336322,3.758150285063327,1.6416375762754067
1.2590258443765867,1.236932579031692,-0.2831018222022282
-2.533869136404857,-1.3367521451717648,0.4093429753912286
4.900338917060523,-0.21846463078727288,1.240395164730489
2.542610672634325,-2.1577665847869727,1.6274160792548664
1.0023253552528808,5.477388572589004,1.653514889546928
-2.720928794047485,-1.3928027266298173,-0.23797737691593773
-2.386873804915416,-1.2364111832120985,-0.004591001630161507
-0.8662882694897082,1.2750267868840672,2.302283565516885
-1.4507622524107053,-0.9707764941978847,0.36861916766112424
-1.5229842359438834,0.009389685234071911,-2.6336966554070473
3.8750488325532797,-0.44457785432398955,-0.28761230699780965
3.0978465067771475,0.07460984255085487,1.4007898446466003
4.056619027390312,-0.9289163994145183,-1.255764118219837
-3.196657478849755,0.5840266872556269,-2.094931111530314
-1.4133019724691818,2.1785135714738932,1.1054754251880887
1.518280290265658,0.6652791265077557,-1.7555159416816595
-3.148379118436364,0.3894672611886083,-0.8539227519352052
-2.97599230695967,0.6196664879211392,-2.858985910877565
-0.6531947431609736,-3.0290845533870336,1.0509241782781837
2.9625339978614367,0.9392837855518248,1.796318818426746
2.446610582192898,1.6420168562010393,0.7947738991935915
1.3373623352259998,2.9547680376458634,0.3709025216562583
-2.321219846694595,-0.6259124912893783,-0.21546966300503106
3.540238067346256,-1.1763998812093768,-0.33274400143088595
-3.1699420153902835,0.442364396062702,-1.4389836879264923
2.1692561420342913,2.9750221649032853,1.0715514134254491
2.1042300948547936,1.0554789446869357,-0.7562509688862744
-0.36163570389818034,-2.224125308696215,-1.197360348442807
1.8384138624114683,2.3206199389510487,-0.25131502217988494
-2.2825105283252247,-1.2125640903592414,-0.5281825769266232
-2.7729229206859314,-1.4980791508031708,-0.2820905796533939
-0.34092205544250986,1.740368586392068,-0.8103977152365258
2.094739776810517,1.4122769281992662,-1.7665441464491445
-2.971242304324907,-1.3947777081154906,-0.22684640917959184
2.343850396368418,-2.28683662497379,0.989520805573868
4.420214778318511,-0.5938304652574056,0.9065910933954142
0.7862522724322447,-0.5080775643541613,-0.6517193087513715
-2.793999252792653,-1.534088810577081,-0.08389108902631622
-0.5058704304284766,-3.6920106053955615,0.15823368582242375
-2.148794514370243,-0.6443535323244608,1.352547303267038
-0.8884270560947859,1.808036644982875,1.1739587865446834
4.206627071047789,-0.12618311051974657,1.149321920043833
1.4460783606316254,2.192395806418165,0.6163137754971858
3.0164910479302964,-1.993516857725517,0.832270065513491
3.485048903773852,1.9081929673079991,-2.080767537168172
-1.9617055961491097,-1.948255653734038,0.2016275216585097
-2.3159926211695687,-0.7203076986394678,-1.323355916130595
-1.8938143611358706,1.904152260181683,0.8132323958749619
-1.5332739016184211,-3.4202561606451636,0.4187238135190257
-0.1440955724678971,0.30487554914397125,-1.9093982033637982
5.572252584830323,-1.4338874135433846,1.5174930816136987
0.6538108942002561,2.7917035537542865,1.1474184267507328
-3.0706619511805324,0.841533649929669,-1.8405065332053576
5.955042708652565,-1.1051474861108508,-0.6066683134733395
-2.0763574540940803,1.6294058921956431,0.06320948799916049
2.774954529842167,1.9689569472425996,1.476743674993088
0.8419949805882985,1.2572277065177808,-0.03105335525675736
-3.032347833448331,0.20090503646961275,-2.0948223053260535
1.6440473411999137,2.139306932695155,-2.218367170456087
-3.2882762284179763,-1.767822809354018,2.3176093119332686
1.5368717334212099,1.8122968374866588,-1.2140915762888278
-1.1048502560497941,-3.1639295889164765,1.1581766494626449
-2.874082011770189,-1.7118104273211718,1.9638819208467526
-1.4054694992763017,0.004948955819669035,-1.829287107159327
0.6334069163130454,0.9274938691087424,0.6771008128022484
-1.4635734673435783,1.1554149142219443,-0.6859242338304307
5.474987420435377,-0.7267666784095306,0.22391680031271513
-0.5950275575660658,2.7263359721549767,1.1227581829969673
2.248492966527659,-0.552475854418353,1.4649970230065277
-3.2874229575251697,0.6409770277771064,-2.515045214616846
-1.6442180252347691,-0.1782692394448349,-0.3762779903965513
-0.9533236476517108,1.8552795884674564,0.029377418940837962
1.5896076038896645,2.0228404800592816,-0.4415858880920401
-2.8000096096974625,-1.6940429628947948,1.031626421194102
2.0369361342525565,2.166913958855865,-2.081826761220913
4.9230659358892765,-0.9979777149280975,-0.3081205723465772
-2.59962762369165,-2.0557441330218094,0.8712557765669573
-2.3488941597510196,-0.8186659429236871,0.6991586909889622
-3.885357996452286,-0.3354819803791562,-0.12900955573422518
-2.1920092605653507,0.29732355563166285,0.8896980793050041
1.5291176932325732,2.215669252636946,2.237880917202243
-3.069167246786853,0.805648215871505,-2.4501450921956724
4.534748677874997,-0.14200303650440643,-0.3156515347225709
0.10036393666772615,1.6160232901640088,0.0621418856765548
3.99540099554288,-0.6870933775284443,-0.12152435027474731
2.5803643384540313,0.2758288175843188,1.777965778779519
-4.689382949389512,1.0969358418891033,-0.6780057148486429
-2.5108193563922976,-2.041826612639383,0.5783296529482591
4.428853272973782,-1.4419895981834199,-0.2809606988106723
-2.775667009959467,-1.2755263379005546,2.5201512803027577
3.982667863534108,-1.5033822997089519,-0.9265263515634001
-0.8855030969659539,0.8023130357971312,-1.2841102964830144
-2.212809303797132,1.1613683348898158,0.667306303003427
-2.6941423382069414,-2.3177818737210636,-0.8430688431440287
-0.5703642851208939,-0.38913980518083147,-2.1763089946712264
-2.907890682040621,0.9756305287215403,1.732213539536444
-2.8287016755603487,-2.251025909790939,0.1100278647430147
-3.4023728820041543,0.5192305427051767,-1.3270286990956284
-2.7332859229573168,0.8796283802329655,0.4594451999121236
-0.8520420625987762,-2.5892257550012334,-1.0045504552525049
0.49015813986980944,2.0619630567327434,0.7995151628348591
3.7109844963291136,-0.6397238099748341,0.19865011372411656
-3.0946720968743504,-1.4065485143448715,-0.43784320054996745
-3.8217575255008573,2.934755805876279,-2.181724497825212
-1.9215630291253702,1.8151283433077119,-0.5743016604528357
-1.9197871234221011,-0.13244664917344143,-1.8395644059200476
-3.266939433353251,0.9237556051280003,-1.5425382894573119
4.602928945477077,-0.5930472718507109,1.065158591555353
-2.8538899240684357,-0.7543537003375639,0.4459698296814789
-2.212809303797132,1.1613683348898158,0.667306303003427
-2.8339360845004373,-1.4870570679078448,-0.07611124916583699
-2.7308800061793326,-1.886584483719008,-0.32887377275533713
-2.635789428527754,0.5512085998634255,0.19443663539580142
-2.1841733253354962,-0.8363149047415475,-1.8688494855924396
0.1807491197658932,1.601079995770919,-2.009441489539878
-0.3220957832144918,-0.30328561515101204,-1.3228075706089455
2.8860635297658597,2.9998579297502617,1.1082633888238558
-1.252145640070003,-0.5061209964846473,-0.6230880832457848
-0.7355318493818579,1.8692716421023665,0.35686947534598507
5.285755431440596,-0.9984005784924704,0.844510455050991
-2.924959854786622,-2.799580648601646,1.671131415278153
-2.4120547337432128,-1.6036450110010592,0.8211945985566231
3.6333754561422698,1.7294621603607951,0.0787936384880469
3.227903150735845,-2.422778849396609,0.21491517037570002
5.824172104790051,-0.6270856555144161,-0.09201561882773832
-2.828323275176307,-0.5281723317851192,-1.028278445509112
0.06652840785900889,0.6762040113017926,-0.8044452560097328
3.0206054157431828,-0.6876207484340509,2.366328779683341
2.646418224053606,1.3730775320811766,-0.6701499135355664
1.950606997951707,2.437275356998545,-0.5041707957060567
0.15160463697750926,1.8631469229271675,-1.6946831859185911
5.551540499300834,-0.39808007969600856,-0.31621811658707033
5.6948821563993475,-1.0526838035348578,0.5169902331860666
-0.9083455361546589,1.0496411466099442,1.8657786723847458
-0.0699553495284408,1.4132540277265946,0.6803177028053414
-1.3101210846296887,0.5797744556493374,-1.3329323118630514
-2.899819681546315,-0.7700725469065423,0.8075328166409934
-1.015059924635937,1.6564050900374598,0.5643851843106578
0.02440090863012794,-2.656927415600223,-1.8399238962789266
-2.207042539470311,-2.0318976153002453,1.5413565803956626
-2.05618549029864,-0.712457630672746,-1.7064752170109516
2.081528248826375,2.5507684922430496,-0.40896721874696557
1.7766944809007816,1.5119489660782148,-1.6479561880727787
4.782966119481207,-0.47881289535750116,-2.2451637043914934
3.686228973633686,-0.871062001247572,-1.4286241243172553
-2.4982523347607057,-1.8253503830918332,-0.5147998915617602
5.59759261367017,-1.0702677674967345,0.5495825121295278
-3.0045157769004884,-0.145141749174837,-0.0549917524668988
-1.1985827943281018,-2.3974900026690174,0.22049401693352585
6.068798701620322,-0.1875272188465152,1.2377529953005941
2.757193589400534,3.0244544488830316,1.4549712532135832
-3.596203542438287,0.7118494054646712,0.44660685507188236
-0.4037482062087693,-3.2374817281081714,-0.13348029802281422
-0.1618464404962749,1.0737986627389713,-0.16421502042256694
-1.6187118633731312,3.1802747968130807,0.3379015579963911
-3.6135960166627856,0.9612979090850035,-0.8247909980779863
-2.456463311961159,-2.3833533051573066,2.440876396490169
1.0791679328732258,1.348554544002896,1.1823630715425946
-0.9083455361546589,1.0496411466099442,1.8657786723847458
2.3646514701369585,1.5414301041846297,-0.41157186788865513
-1.1446642212846154,-3.2035255000224145,0.7163620621516833
-2.8573377483991442,1.4234914976488737,1.434395084441833
1.9229811050333263,1.7670382064189492,1.44596725818905
-3.491436233025749,1.270093404900024,-1.3713871798862578
-2.588003130874416,-0.7688061774203224,0.7338260057983624
-2.765505680234678,0.04519878688125306,-1.065520485280952
-0.5874794503888805,1.2511611353672836,2.1879000486869367
4.357772138558877,-1.0463213235157365,-1.1236129339762502
-3.1060974630562326,0.32635772802849566,-1.2012662809146184
4.206533855618867,-2.3557199926779537,1.5862923131031927
-3.654425993971559,-1.1130473600119095,0.469002892260559
-3.4225761855830807,0.6889921284436783,-1.0694943775165484
-2.9120025837437886,-1.2194589057067946,0.8072137798752895
5.525859467914073,-1.6037379405005014,-1.728053538669016
-3.1862579606950088,-1.623826346014087,0.21749336031551858
-1.2760505484978002,0.25836291015362695,1.9281614319069775
-0.1005702186543788,0.8365051604332592,-0.914190357231058
4.245377746858385,-1.6156138038266044,0.09771425164340189
-3.006547790875538,-1.2924193436749531,1.7079908757828148
-3.8905043575864977,2.452646013873278,-2.6950274247232895
0.4169626627962519,0.7525849021976805,-1.0225969818372567
-1.270743589144706,3.2540177286184524,1.3702996047541984
-1.4405600789959927,3.713157206710251,1.8222096502441818
-0.15524786958796005,1.1309320685396844,0.5480967388405774
-3.821283631680139,-0.4555252838198114,-0.756515069034187
-2.8051541339238626,-1.6503332780758517,2.0052900433709726
2.2441419526678597,-0.6384371631172219,2.2898281854822904
-0.8466612161390065,-3.8823303752941136,0.9681199471769555
-2.8096617327359854,-1.3521213971632826,0.2677679923732703
2.3238715983842626,2.367682472450848,0.7030754284720024
-3.0479162575246352,4.149791349887915,-1.385699946419348
2.6640870861274797,-1.8559175536813255,0.1930809099781705
1.5667878592876963,1.7823343850714652,-1.6755455285782312
-2.7077089389351445,1.7354864046649279,-0.2982035474672974
